Date,ABEV3.SA,ALPA4.SA,ALUP11.SA,AZUL4.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,BRSR6.SA,CMIG3.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CVCB3.SA,CYRE3.SA,ECOR3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GFSA3.SA,GGBR4.SA,GOAU4.SA,GUAR3.SA,HAPV3.SA,HYPE3.SA,IRBR3.SA,ITSA4.SA,ITUB3.SA,ITUB4.SA,KLBN11.SA,LIGT3.SA,LREN3.SA,MDIA3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,MYPK3.SA,NATU3.SA,ODPV3.SA,OIBR3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,QUAL3.SA,RADL3.SA,RAIL3.SA,RAPT4.SA,RENT3.SA,SANB11.SA,SAPR11.SA,SBSP3.SA,SEER3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TASA4.SA,TEND3.SA,TOTS3.SA,TUPY3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,WEGE3.SA,YDUQ3.SA,^BVSP,CDI
2019-04-12,-0.011014523713485103,-0.003278728742695858,-0.00398395855247069,-0.029614687045647403,-0.023551900795531933,-0.033505666659986666,-0.011985749503468646,-0.009085767773686304,0.0032955018069527053,-0.042780816961321744,-0.0021447189810647194,-0.006479533753914857,0.017063563088437927,-0.0036540092694203885,-0.016359034695983543,-0.024866828561899146,-0.031120331144901536,-0.015267161679471508,0.0140646839317482,-0.02146746142852085,-0.021333312988281228,-0.024837897994957392,0.03525636048790459,-0.02017289579967796,-0.010050241623450806,-0.05646817075432686,0.00023805527459996867,-0.052360848090101664,-0.04972063735281318,-0.0016129401091515838,-0.005176003263422269,-0.00837993453793684,-0.009937093518295192,-0.046941078872427044,-0.01793723478023468,-0.008872023460918865,-0.011849935361975317,-0.004195833483664813,-0.013394790452081473,-0.01921734817318388,-0.0031695691137683113,0.010582023952541597,-0.010282744649911968,-0.010366229408839245,-0.010510516659697156,-0.01522528939530532,-0.040275076652344644,-0.00811453917432603,-0.0033948399284087216,-0.007048163406503605,-0.0312500758226778,-0.01398090742636493,-0.026785731771771126,-0.006381986389752514,0.006127285815076711,-0.012987000923330161,-0.024242424242424288,-0.08540035127552514,-0.07750000272478375,-0.010869554654186486,0.0038610528580445003,0.0,-0.016352156065746692,0.0,0.007756304870618402,-0.019417507690091873,-0.0015723856431130168,0.008770033866575044,0.00531710234284799,-0.028750038146972634,0.0004798574284363699,-0.006752048462401183,-0.03002545364079856,-0.00932613002736904,-0.016929146127312555,-0.02898548521230937,0.0024154882049520765,0.003558711097709777,0.0011325287619752267,-0.011902089064252053,-0.008639300402664807,-0.005985737938036473,0.0005485589211708941,-0.012615960777835888,-0.019840641654793933,9.76864357182805e-07
2019-04-15,0.021102029403356592,0.00986835413153031,0.001333266202779182,-0.031111088505497708,0.01531943536386704,0.00278196168176148,-0.007868829589735782,-0.002292232596141086,-0.0043795231224605935,-0.006983110063090714,0.012627549451675657,-0.001552724997677446,0.016387015317141262,-0.006927468213189014,-0.010660980463382375,-0.0012143366700139158,0.004996395376065665,-0.016472876097002764,0.003814168161219378,0.0036102653846061816,0.021117172703052578,0.006327112789479061,0.00433434653112319,-0.001960817412015037,0.0019035363283950169,-0.042437463088504934,0.007379228414110983,0.0156499811904538,0.0008817983213762481,-0.019386139809786873,0.008844957459276603,0.008962926905417001,0.014483558950085795,0.03391203326690051,0.0018264948145871873,-0.044757011376890476,-0.015323140321929496,-0.002808986130333757,-0.0005839549712021164,0.014962619046777759,-0.00635929445081318,-0.002303691140349673,-0.0017316315337282395,0.004888226872566959,-0.0006069478850043719,-0.0154607476404508,0.03326512338265686,-0.00625600402137827,-0.011922089585430617,-0.008068931655775935,0.03533025140529844,0.019403002707723438,0.01146789030960127,0.008893295810834756,0.006089970823237145,0.005382801424613781,-0.006211180124223614,-0.0006865276687674227,0.0038714820660121774,0.0,-0.00824181564388704,0.012308837384546134,0.0038362829044309432,-0.001818188785521535,0.001099425499059059,-0.009901006719154726,0.02362204175494509,-0.0055729780317367306,-0.0009030380431902518,0.0198198323811154,-0.04796162981794194,-0.04430373720542724,-0.003672596893263269,-0.0009414194856954827,0.022026478155128704,-0.01492520487632265,0.02108438683680447,-0.0009456063068680187,-0.0016968713873113384,0.014090838781354531,-0.011982636894853127,-0.002913708479320709,0.008771921569070251,0.020668892312861953,0.0022395693135934813,9.76864357182805e-07
2019-04-16,0.006314615951193758,-0.006514552057473089,-0.0013314909708684874,0.014678884741199605,0.009630763629536965,0.020699983100060937,-0.000660929605292182,-0.001723197157377232,0.01246334838819596,0.028129344663743394,0.0002653790553173163,0.03172625268600715,0.062571980953531,-0.001641399842011726,0.004310278915198751,-0.006686971920290885,-0.0021306951248339923,-0.019704415446480272,-0.015198636354472495,0.01272829268289466,0.021792295210905088,0.022247255853220516,-0.036991334968886846,-0.019253418212596074,-0.008866392885432561,-0.017045484470130545,0.012051090262480413,0.0037736052838033274,0.006754759101021968,0.02690838567282583,0.0005157415779586394,0.0060913161034243934,-0.006261759407675593,-0.002342876389235027,-0.007292567063259092,-0.004016089126821498,0.020297704984779674,0.012676077999545843,-0.021326308851847386,-0.004562997356714282,0.0008000183105467684,-0.0030436195605043626,0.008673070643973935,-0.006949263994027954,-0.000911038455137736,0.0043969479210062,0.02228829341489824,-0.00048427491325220284,0.028810592252172418,-0.004893018209486399,0.07418392558995723,0.0036603361122538036,0.008616804563796654,0.0009794543432393166,0.00605310757471722,-0.005353982002662461,0.03125,0.03572651962806517,0.030466602347899885,0.01373625024046543,-0.0077561990978795015,0.03168756925910543,-0.007006347644178401,0.013964762792789909,-0.0032948637539220726,0.008888880411783928,0.005538482569570569,0.01681245237525819,0.05087153891937035,0.03609289105823188,-0.016624680975528605,-0.00858476920401563,0.011058504178640405,-0.02096582741231523,0.006661444876354894,-0.030303319295247433,0.0005899488710978673,-0.003312822631499457,0.0,0.01613635296656568,-0.013230417816613604,0.034482691991558845,0.01902176025684521,-0.005891010615280079,0.013428875304835497,9.76864357182805e-07
2019-04-17,-0.027381713108010852,-0.0065573949010946375,0.006666617081598325,-0.04460516963905703,-0.011128788706481818,-0.013171671419552222,-0.005291017728204506,-0.013808935324907678,0.007965217475373487,-0.001367976713946284,0.006896507062906787,-0.012662021264487011,0.019869956710871772,0.004315640878157945,-0.012875504158102014,-0.022031733491342465,-0.01921700238012869,-0.016080386982834205,-0.0003507621466697364,0.0027321583640567138,-0.02393911361380341,-0.002365521535504511,-0.017285499748241007,-0.010416638658469646,-0.0031948395066633273,-0.024277433031610562,-0.012141032816548658,-0.015977484733619374,-0.020711759327758594,0.017647054023658848,-0.0005154757256945475,-0.016145292621158935,-0.015753040267282192,-0.015264142570897477,-0.01423332478018835,-0.06451612467212564,-0.006631274899652317,-0.0041724908998049814,-0.018656716417910446,-0.010930891927135922,0.0031974389385445168,0.00010525258147464633,-0.01375755051467864,-0.005248439008938122,-0.01550152136566496,0.03439650014981166,-0.02083330759783253,-0.009447688249099917,-0.03422691112869025,-0.017701254609609807,-0.017955802934724985,0.02115244063064381,0.002697817741001085,-0.03962824619017846,0.006016687915521013,-0.016746458464502734,-0.024242424242424288,0.0009950476625235627,0.0011227802176818624,-0.02168026040218951,0.010608561756235702,0.007321425846644747,0.014111626996507143,-0.030688555629001857,-0.029752012095217828,-0.035242257435351254,-0.006119933104099529,-0.03064379787751237,-0.0014743460897910232,-0.006090134096136457,0.039958952920344126,-0.014101893716150338,-0.0182291858105188,-0.006256066593817833,-0.0023355925279748835,-0.012499827891536919,0.002358519011331106,0.006172844138516709,-0.006232221268007598,-0.019188358661268,-0.01564239023821079,-0.01600750468072709,-0.012799987792968759,0.0033333389847367556,-0.011109579892508492,9.76864357182805e-07
2019-04-18,0.0017595711429885252,0.013201230313943713,0.011037477617806157,0.06088328891878603,0.02733123482036315,0.03495757806167643,0.012300534608435498,0.01371058073809106,-0.01939658450314874,-0.013698705666854383,0.0,0.001832003590479525,-0.021962460570666975,-0.011254332905288988,-0.003043464992357303,0.02628278249910987,0.022496374755112347,0.009193069758792527,0.005263144509834117,0.029972763906877198,0.03455971247473233,-0.012013944931955067,-0.005211721284556381,0.059109259242602796,0.01987176015140446,0.04265403494240627,0.0014180467181839074,0.02992680554720284,0.02680969717189674,0.015239043495264948,0.0056730589898981165,0.01871793698041868,0.023047420868282487,0.013513477503189764,0.008849610045686518,-0.067528745804314,-0.0033377711277262634,0.0027932934850189994,0.0038022813688212143,0.01604276232491708,-0.009163328236685087,-0.022315807466700366,0.010462042534170823,0.013717983469344608,0.013584427102705243,-0.011487261594306353,0.020286902368008564,0.05209098056375061,0.003965299961900204,0.06870228010241664,-0.02531638568675143,0.027857167380196612,0.03587449200803783,0.028527834805528673,0.005980703886719674,0.008515871287929855,0.01863354037267073,0.019218022459946305,0.031775715195129894,0.011080388208860148,-0.008287285176291403,-0.019322817860952246,0.008855116124774298,0.005096429535349722,0.014196478781099309,0.018264822286715,0.008620701404377318,0.030702804304165277,-0.0040605614518999245,0.01323531680453649,0.020689659708320374,0.011292280463593762,0.02175065459495462,-0.006537541470978736,0.015216594216439505,0.037974735021482964,0.015294129780597299,-0.03964137503640186,-0.0022805537878810567,0.017764810432165712,0.023836552570347003,0.006315824517793001,0.006482924386868927,0.03174605409772968,0.013860749316610299,9.76864357182805e-07
2019-04-22,0.02459016851112561,-0.009771921351092283,0.006550263958379876,0.010407328665027249,0.0,-0.010440088791474178,-0.0003284027893977193,0.008345357062756964,0.010622744455379252,0.019444404968380402,0.0010537649233954838,-0.014020139148411936,0.014125300775331917,0.008278177326266567,0.010902747347263153,0.01829268362244174,0.015613940590157416,0.02024289544013369,0.008027907340269813,0.016666545741439442,0.0021551394575993754,0.00400003076172073,-0.02685008440048675,0.026376168296227576,0.00691392906389332,-0.026136321741817237,0.011328759838016289,0.007727962872370764,0.010153712263603953,0.009834396328097128,-0.009743617131159898,0.01812235663223971,0.0011264639684789302,-0.0015686553254814495,0.0036934658655565222,0.024653362926583267,0.0013395796614077415,-0.011142050921826518,0.015151515151515138,0.00701752601311223,0.011258494967767207,0.01916451379347217,-0.003451205412328462,-0.0069396912395770505,-0.0027413765920718536,-0.009174335472138084,0.011639195866429919,0.015806563861584966,-0.0004936224116252053,-0.021077278003854838,0.0144300042447294,0.011813764575261398,0.01125542097784571,-0.005943577813728895,0.0059451477186514,0.005428189991711463,0.04268292682926833,0.003576092637615824,-0.005797095840604838,-0.008219235349178677,0.07576603924502723,0.01048448724248563,0.006896530281671254,0.014136502386474792,-0.028555442970491396,0.00672639746964121,0.007936496724763265,0.015004406098204637,-0.001235464242868134,0.0062892675513677165,-0.0106177278303623,0.011166303264344313,0.003634459708845128,-0.00926144929864603,0.010376650769162943,-0.027438920299287184,0.004055584029721393,0.022113044837503093,-0.0022857666015625444,-0.019443263733753824,-0.005543258115006777,-0.02434390546632026,0.006441269170108788,-0.02182470818249127,0.00010573283427439684,9.76864357182805e-07
2019-04-23,0.009714290073939758,0.0,0.01735357513750091,0.005591484086773457,0.02785597708459342,0.02006622295492888,0.01839684789880769,0.024257952016175643,0.0010873753707716372,0.08855592734885676,0.03815791481419617,0.00927359987762677,0.06857143388741371,-0.002463110500314114,0.004745496501438851,0.01796418455821769,0.01327731384683939,-0.022817415077099112,0.004155153833813818,0.014832216097871553,0.0176344020392305,0.00047809860649250524,0.022207263211999617,0.017504658157839748,0.03682897226772308,0.017502834459136363,0.012835544255386244,0.03374234780597307,0.017231432492237575,-0.016914398761386784,0.033143517073931594,-0.0051915718297107505,0.0003750455975233269,0.020816929665643524,0.02575893454834688,0.02857142857142847,-0.014715663471992824,-0.015492976759426735,0.014925373134328401,0.015679425064413444,-0.0059641996344109716,0.03359390070857571,0.02597405065676872,0.018518556530230157,0.012828364654097868,0.009259283242839533,0.0071908375185316675,0.0,0.012348727569105211,0.022727240794851555,0.0697013408745304,0.013049421353540147,0.002140378242900809,0.01644244786865423,0.0059100118253310185,-0.0053988838245685455,0.023391812865497075,0.00809847726606705,0.008746347173728575,-0.0027624283920971715,0.02589329490649761,0.006797803990077789,0.010585310208412801,0.015151498074702063,-0.012680185352508255,0.0011136112908247675,0.031798876902399575,0.0026087249458404127,-0.010390921058275548,0.00961542164785767,0.0,-0.006134971409891499,0.012933264406969958,0.00885600940076503,-0.005325267863128258,-0.015674130154506694,0.02769763085226029,0.02860578033915484,0.022336845214608436,0.016223614786186058,-0.006689009791587597,0.012085749339287633,0.026666666666666616,-0.01609365514271832,0.014113841079206768,9.76864357182805e-07
2019-04-24,0.0028296115927937127,0.002631535985673894,0.009808127549849166,-0.020193112779738898,0.02009746819485736,-0.020279861532140453,0.0003225762863434678,-0.006687079860301148,0.006516958448874011,-0.005006273546282469,0.005576613479118864,-0.02879020550465783,-0.0033422301870884574,-0.0139917762659576,-0.014169249380951099,-0.011764668334499184,-0.014482720223467749,-0.015228483898008571,-0.0034482890161974256,-0.002307623302097217,-0.015215579571989712,0.009397900032811934,-0.028966398455436804,-0.021778911692263425,-0.016857355590403023,-0.03440362070876568,-0.004838776308445536,-0.040059350709220176,-0.02089209209554188,0.006777849775712497,-0.01954893644523381,0.0019880221923607166,-0.003999086005018637,-0.015005727743681696,-0.00807170576473315,0.014560184940150878,-0.008825573876033777,-0.007153035126595819,-0.0005147597369026258,0.002744488296621883,0.0,-0.005519218903361378,0.0,0.0,0.0015078235230845394,-0.005504549954021831,-0.029033798941168754,-0.008237980695753433,0.007074825297760823,0.00853803772587236,-0.058510632531367124,-0.02983048002598654,0.003417339779047346,-0.01372543061434861,0.005875288799051415,-0.0042219817904574075,-0.02285714285714291,-0.017352214041284952,-0.0028901706222559387,0.008310307667627637,-0.023220598210404342,-0.0023098304235533718,-0.01109059212893726,-0.005671663620393619,0.0052539496203840574,-0.010011140698471532,-0.01614318741887477,-0.021032174989818797,-0.0027500153243544823,0.015238080705915147,0.032682930550924194,0.024691366466911502,0.0010214738427785086,0.016581329749012275,0.006118541099279007,0.006369421431691613,-0.008983715968833739,0.009581674807695562,-0.02184881168977082,-0.05188473359682311,-0.03591466894549522,-0.030046178998650697,-0.02337666300984176,0.03531601399299045,-0.009153174942401754,9.76864357182805e-07
2019-04-25,0.03329572096220357,0.040026315179700456,-0.012246609454332535,-0.00686975941998369,0.0379105205200263,0.016352661527077483,-0.0003224722644380451,0.01178118919226856,0.026259045669749126,0.026415162473811815,0.0057979170040307615,0.0037843071490497593,0.0301810777312006,-0.012938208588800792,0.020905987313805108,0.024404577292056473,0.016794869570824433,0.015463976820011327,0.006920441715549952,0.02544330368536518,-0.013733892931431235,0.04150230570371605,-0.016271170923265355,0.028999034655754485,0.030618493713166384,0.0035628598380641474,0.01528131207218797,0.02720246234076429,0.029988492110022635,-0.007250098059057852,0.009713729000271343,0.011904750641601458,0.0131744199858288,0.024609316122709446,0.019439443660900224,-0.0335463133783126,-0.0013698578274567996,0.014409208041508137,-0.0033105052048043593,0.016079324819918694,0.031999969482421786,0.007194237541553461,0.01603372209854803,0.0061749152417451825,0.015356821718683467,0.052890477720443974,0.015196095585998659,0.0579142390635492,0.014777147005573532,0.014728046606916623,0.052259901547395016,0.013976226652723911,0.012345718107835468,-0.014910593036566167,0.0058409714051788075,-0.014536631064903882,0.0,0.0026160864586541877,0.007246335247339308,-0.013736315740073168,-0.01860459700605399,0.001246655261299523,0.06604370240986679,0.019964014839803035,0.0,-0.012359512515958015,0.023269656750577683,0.011960135872592703,0.0013787993816058997,0.0389305785922478,0.023618327737272793,-0.002650683375136742,-0.011224551858229459,0.03957787431592341,-0.007601629025105638,0.10759501339935218,0.008498603267941274,0.001620335772683612,-0.006300040593974154,-0.006080571419774916,0.01280554769770359,-0.0005956866348947321,0.013297872880078332,0.00933573520001918,0.015855647324951372,9.76864357182805e-07
2019-04-26,-0.0010922201528316133,-0.01388020034070947,-0.0038477880080515225,0.010827086025610999,-0.01869432031410201,0.005091649852734026,0.0,-0.003049584517071713,-0.008412189461688424,-0.0281863764708008,0.00576439933434969,0.009110919552220098,-0.007161463556443204,-0.01797036972159405,-0.0025597854916358243,0.01336451604451816,-0.0020646423827449523,0.0,-0.003436439180715789,-0.01052623966032007,-0.008485626575658434,0.01803025332364161,0.02205373465034599,0.012909174618506603,0.00653598400773725,0.001183479823765765,0.00980616465538886,0.0006018786054147185,0.002519601050173792,0.0031298625823470427,0.0025316069397745,-0.006127451094972369,0.0013622639523864777,0.014868516243853103,-0.06784926074042119,-0.028099173429801172,-0.01440331999233202,-0.02272725117600638,0.0032477299622235556,-0.005050470886067249,0.034883781104384504,-0.034081608716262424,-0.0016610568814996451,-0.0006818592811835833,0.0023724770265451944,-0.005841116126535817,0.01738287420440665,0.008724118585861973,-0.011697251633062011,0.022571454034460148,-0.03355714979898228,0.0013783255529897787,0.015138717098738264,-0.001009104847206177,0.005807052577127436,0.02827286846576582,-0.023391812865497075,-0.008806277205068547,-0.01978414576095866,-0.005571025460913259,-0.01527121807596965,0.006581268656189687,0.01694909397041533,-0.0029433519692104726,0.024970982713240053,0.002275364943170599,0.04577265994871427,-0.00043769400223547805,-0.009012383728188467,0.04717833382803849,0.006921994370197027,-0.01667068693775453,-0.0015479246953532533,-0.013613293735825316,-0.004212968509389903,-0.028571402880608887,-0.0022472180648621665,0.007626567733727274,-0.013256457474316474,-0.031529435922132865,-0.010344845351840659,0.0017881250668878579,0.0015748392570611447,-0.005691919030168524,-0.0032728477918634313,9.76864357182805e-07
