Date,ABEV3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,BRSR6.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CVCB3.SA,CYRE3.SA,ECOR3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,EQTL3.SA,FLRY3.SA,FNOR11.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LIGT3.SA,LREN3.SA,MDIA3.SA,MRFG3.SA,MRVE3.SA,NATU3.SA,ODPV3.SA,OIBR3.SA,OIBR4.SA,PETR3.SA,PETR4.SA,PPLA11.SA,PSSA3.SA,QUAL3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SAPR4.SA,SBSP3.SA,SMTO3.SA,TAEE11.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VLID3.SA,WEGE3.SA,YDUQ3.SA,^BVSP,CDI
2016-12-23,0.011378022038437186,0.028758049548991416,0.028461529658390994,0.02397001201317006,0.02093459234356665,0.005535041196266466,0.0,0.0002152476391317215,-0.0054054146936872716,0.05295320508388057,0.014844892984872127,0.0100775285492396,0.0003977815880915614,-0.01605082067003505,-0.00619610853595054,0.005221968739069993,0.0364582722799669,0.008593457910666125,0.019427458000542686,0.007792083044994902,0.0032324177513731733,0.015454526925733791,0.018615985789750322,0.002621229439913275,-0.00941613456496282,-0.005445718644594866,0.0,-0.001937977049573214,0.006651825154924573,0.03221812127807011,-0.014962596455414534,0.013104511956474107,0.01571951742300537,-0.01946911604464685,0.0074941371712407,-0.0001814725369310155,-0.0063491715514791824,-0.0009302695039447029,0.0018141005401992594,0.0,-0.011538462445834452,-0.004464285714285698,0.013455615181748204,0.016416812168366768,0.02108217553153713,-0.0031152617895386925,0.0037960787850810362,-0.008657264876393622,-0.0016862988759106523,0.019207900504232933,0.01914409870973377,0.03190440246010917,0.002925042873500594,0.016902915123402584,-0.007263904179236502,0.00041880656980985975,-0.0012124744826010891,-0.002525250092658138,-0.007486155752230772,0.02040820855451453,0.026970886940170358,0.041891883619516124,0.011911623439000874,0.00019634363797682575
2016-12-26,0.011250019073486328,0.008894619821983918,0.01570680927034207,0.02048282154761627,0.018308267591550687,0.0029357770167359742,0.03701119361343186,0.014414780881776945,-0.00664243397043307,-0.003868468207228859,-0.015957464897086937,0.015349179843730631,-0.0019880412651659407,0.01707162629917436,-0.010571954353511659,0.005771917602870769,0.02110553187663644,0.004932590046153429,-0.004012032174694036,0.010309321964829588,0.002636222276507727,0.020590879255424355,0.028605455350499298,0.009803896513747024,0.007604476463207721,0.0025937919433551837,0.0,0.031067841557087972,0.017621128717675738,0.01840740280249742,0.012658372815787633,0.00800738406521373,0.011904750754232918,0.019855688753128042,0.013482136086261809,0.01107578201639181,0.01597442939136884,0.007448792663826698,-0.0013581116540640759,-0.010391718557615448,0.03501945803895934,0.004484304932735439,0.009655995797156702,0.012640471072258075,0.01651756194260745,0.02421870791586178,0.019989137077774943,0.016095867000840203,0.011824272621976162,-0.014496967041755737,0.016206298380819106,0.0,0.01968643828548622,-0.004825745545778415,-0.0156097412109375,0.0020939383724027927,0.001517495772640931,0.012658215623466695,0.03175860341800796,0.0187754640453226,-0.008754159617958446,0.0,0.011788667000362407,0.00019634363797682575
2016-12-27,-0.004326309858092348,0.013853801719568626,0.0069956014405399,0.0025089703286182985,-0.009708690893117655,-0.015367730606162144,-0.008754259412500631,0.0021209232212024975,0.013069917484275662,-0.006796179340025854,-0.002702825356221017,-0.006046857632206026,0.0007968309744903479,0.009324865272562377,-0.02164386069937929,0.00860835482794986,0.056102333010310534,0.02097288779173545,0.009063459196570145,-0.005102000601017842,-0.0008764302937717128,-0.017105292008034678,0.0007725167336878336,0.010355977306624853,0.003773632492836798,-0.004024284543858947,0.07692312100935417,0.03389829166042935,0.04112555452963318,0.02278978020899136,-0.0037500424098375618,-0.0006110596312468575,0.00470587799705835,-0.005899700577496558,0.036697207430445244,0.008081150397892145,0.018867820672836988,-0.0009242511558714694,0.028558525991257078,0.005654233459754909,-0.011278196355622216,0.0,-0.0023908553062258475,-0.0006934971448631089,-0.019634379431177074,-0.014492721995345681,-0.015360117641389559,0.0030332951274312236,0.001669487356252386,-0.00382459023179893,0.005074287458946225,0.014492739601511984,-0.014658557650244597,0.0005388054509476436,0.005946428645691837,0.0016714462299729504,0.005454481474565398,0.02499997615814209,-0.005001891570274863,-0.018429442706413002,0.01630441099405666,-0.004539539200900111,0.0013135448652337178,0.00019634363797682575
2016-12-28,0.007448722988108392,0.024844878332759057,0.01243144964700793,0.02323918083584342,0.03594773756941594,0.040133776656632536,0.031249982432421053,0.008677177595513674,0.03180310532134789,0.01661779901280247,0.017615127780859385,0.009125539369925217,-0.0003980982702125324,-0.00036962617609026527,0.057406868933578936,0.018492220499820355,0.008387712621386934,0.013986006912896087,0.029940042251006327,0.021794761017829067,0.017543842526623443,0.014725541814948118,0.00810501709988487,0.005124915148337905,0.0208646814907556,0.02193375253008334,0.0,-0.0191256118954779,-0.008316000484173136,0.0023050120768213223,0.013801574401318684,0.023540228363344795,0.020491815109456857,0.02077155583614898,0.028318554090757342,0.00828363897462081,0.01697547595399307,0.012951098438654052,0.013662382487698688,0.012851478512800885,-0.007604563328836189,-0.004464285714285698,0.01737561407424404,0.02567660579299247,0.004834286811557842,0.03869969017395114,0.0037654488568938937,0.00840057053059029,0.025000015894572014,-0.022445338548705784,0.05265057991488309,0.007618835994175566,0.018142235474927437,0.022617128874321324,0.01231527139880817,0.007092227488577851,0.013260970669914052,-0.007317008211950138,0.03170919085345947,0.007346954753542079,0.0026736412388153052,0.005211721284556381,0.018484760720309357,0.00019634363797682575
2016-12-29,0.010474435064002474,0.0,0.014445634193408274,0.018169109448573195,0.016473849321906542,0.011075365076003374,-0.0217390637751933,0.012379409082431847,-0.004070933182120928,-0.0076923006385033466,0.026631215090066718,0.00452143661436577,0.003982416236177677,0.01146009157669825,0.010328475150468863,0.019553013915839745,0.002772706792206092,0.021551688451338924,-0.004844887455338065,0.03387707704991216,0.0057471209243953325,0.0030782578634611646,-0.008805568231050276,0.019757834793334483,0.0016571477947813218,0.006777671646388095,-0.07142860944173757,0.002785504753633594,0.006289352186228392,0.0015331164409648768,0.024752677120283506,0.011051316566211833,0.0166379950651101,0.009302295350699596,-0.003011999672008381,0.01598937761832886,0.0030348117003546893,-0.0009132782300739217,0.000869585120159666,-0.0007930622485232686,0.007662835849330918,0.008968609865470878,-0.002355654255420725,0.006089320312172797,0.0,0.002235449538050771,0.031618443591237,0.01949353655370656,-0.0016260534515062375,0.033836759427139596,0.011647819677646387,0.01606817619010492,0.02601573283958869,0.02685625250283019,0.009245768423921108,-0.004142532840830437,0.01799524701713362,0.007370941451077417,-0.03748125894159027,-0.0020260226595707476,0.03333338292440535,0.02397925328847661,0.007443712154160176,0.00019634363797682575
2017-01-02,-0.005487814309836914,-0.013333494013005986,-0.019579894413417342,-0.010981457224231828,-0.006896560490285419,-0.01696111502390929,-0.023569004572164154,-0.007253913810334578,-0.007299270072992692,0.033914766649195016,0.001296950707674771,-0.0022505426213723645,0.0019833854115438587,-0.005847778884783383,-0.026212318741891893,0.008219209865371946,0.0009215921526231075,-0.028692018637503813,0.0009736392173147479,-0.012135944230387663,-0.004285744258335611,-0.013590485764901628,0.00926997979050248,0.0,0.006433860390828494,-0.026648010105498554,0.2307692484037418,0.0037036896929323326,-0.012500086923436848,0.0015308425875268927,-0.008454202103842734,-0.009453369874078743,-0.0349887393774162,0.01152072847644714,-0.0012947915194921888,-0.028084543988110333,-0.031770052739571675,0.010054860208685845,-0.023892316831978455,-0.0166666930314735,0.0038022816644180946,0.026666666666666616,-0.024203059887029532,-0.01412239675609639,0.0378006252193559,0.00037175572578629357,-0.022337678190949672,-0.009151857424104404,-0.004885950101553127,0.02104037384281976,-0.0010158938271196405,-0.019534866824027386,-0.014588400935667378,-0.01384617732121396,0.03182255808561796,-0.018718702554046063,-0.008034998781320524,-0.004878044241882984,-0.02414333457419926,-0.018270356521987385,-0.025806392784787358,-0.022151922610416652,-0.010593255516628708,0.00039272582677774004
2017-01-03,0.02023298188299405,0.04115497828179193,0.04575157151947673,0.03990286277643684,0.04166671999660054,0.03558590158080954,0.042068906332560774,0.03340293218742452,0.057058783138499436,0.054358005581899516,0.022020728707954795,0.04962404796594533,0.002375275748168093,0.07463239465294302,0.046567953463775735,-0.016304410360261867,0.051565417801130886,0.029973960600504723,0.08463034126048852,0.04545460476471841,0.03873744462753992,-0.0071110928689868125,-0.004975092420278049,0.022500038146972656,-0.002009183718758245,-0.00518723414623512,-0.062499941792337754,0.028597789045704314,0.03375534429857652,0.027894518154686576,0.043848972490421634,0.04235009247085264,0.02514620636430953,0.03246012319000191,0.030682843714522123,0.04195747421163176,0.009375098580641117,0.022624382840841673,0.03426793419197138,0.004842610706932371,0.003787879081240453,-0.017316017316017285,0.06352082234992507,0.05729878317401038,-0.0198675080288212,0.019695306192893725,0.04357065399154769,0.03826495224273008,0.011456578280621965,0.04207209386509825,0.03559318289908764,0.005692594598515788,0.011632002606418279,0.006240293400414876,0.0018692016934760414,0.0512928595916764,0.016200287816244385,0.051470598547516566,0.044293720431243466,0.007030619297218266,0.05033115584214376,0.0556634088863559,0.03733910621087788,0.00019634363797682575
2017-01-04,-0.007812449851859582,0.018878953328108183,-0.005208320225830065,-0.00033374735552726964,-0.006333384120493335,0.031586250061818255,-0.021839910436877608,-0.011919163804589017,-0.016972643821999922,0.02933332655164933,-0.027883321676296702,-0.005730653544946063,-0.0023696471826832877,-0.009921342189907811,0.0005144150518059387,-0.000552367156844813,-0.00963219404048754,0.03163226941438646,0.03677137355278859,0.00822572225113638,-0.012707183775944486,0.01119067110972738,-0.008076887864332916,-0.011613724142369386,0.0038433253414045243,0.02230580594082432,0.0,-0.011659256616911251,0.010204023045831345,0.005947949802270314,0.0058343723671268055,0.004291796412421167,-0.03707928816920247,-0.011031431368624833,-0.008805124973150114,0.013222263970890547,0.02167178019997351,0.0,-0.005593767730073695,-0.012048139981444161,-0.011320755590436549,-0.004405286343612369,-0.011945340465529752,0.0,0.0432432729657144,0.021137023047291148,0.008655808634268514,-0.01413821955394201,0.0,0.015929830999322103,0.004582703097039564,-0.006603700315110705,0.028919857200068178,0.001550324480902976,-0.00886196498716496,-0.006048489882028885,-0.015942022463955263,0.06060611449738351,-0.01795946931541048,0.010266962917708122,-0.023959660513825698,-0.004904961761225457,-0.0036399521144077074,0.00019634363797682575
2017-01-05,0.005451250838291788,-0.012159845547820458,-0.0024432703579844173,0.005674245861799765,0.01107011868622898,-0.020188374427434375,0.050067658051623054,-0.007769392653637075,0.011887861510840203,0.014680490277545477,-0.01564545408851048,-0.012968321591619203,-0.0019794593806855554,-0.013821779913251953,-0.001799477945460981,-0.0008292063460934029,0.03448270337567805,0.030253436381005416,-0.01297582757436988,-0.009324159898302375,-0.007274702106849107,-0.00398406408153551,0.0015509502426822586,0.02040815845077515,-0.001823089948591261,0.02011913381071828,0.0,0.07078046398610915,0.04848490044506737,-0.0007390447453706761,0.009280612883105777,0.01367529107547849,-0.00888627871386738,-0.007250401882481383,-0.009306221388943214,0.04923316050016524,-0.0030303589565032762,0.004424768902535181,0.0012980864779137402,-0.023577256296937188,0.019083970954936857,0.0,0.022452468094736666,0.016129032258064502,-0.0272021453641923,-0.011063574883173222,-0.006057492938910447,-0.014985515429445817,0.0016181600581894884,-0.015139267466960371,-0.04007823073016081,0.04463419967128113,0.0027091067336897368,-0.004127963218285791,0.004705900304457611,0.005273954925299362,0.0058910082086101045,0.010988947648731706,0.038132276776019935,-0.002032611365417325,-0.0025840693506069545,-0.016019672368499327,0.007826072837681997,0.00019634363797682575
2017-01-06,-0.008433812878302804,-0.0005861240538687085,0.010846727318751581,0.00763359152189369,0.006303904735994292,-0.015453322457778418,-0.01739689699596847,-0.0475994573406372,-0.019580440921383335,0.017021260362990454,-0.0132449336526278,-0.007299228407856018,0.0007933541646176767,0.014716081817103044,-0.023177993392704987,-0.0041493933563011565,-0.035897443003490515,-0.008333272110817691,-0.006134942660853349,-0.017646977301389755,-0.012401394466417859,-0.001333361714158876,-0.002710015293495016,0.004848480224609375,-0.004566223583031492,0.0,0.06666660043928618,-0.0059322828713694875,0.0,-0.007766308606176775,-0.0034482378613599485,0.003372589548006344,-0.004781824701918236,-0.0005618303748264886,-0.011528610926838656,-0.012195138858273058,-0.037993895497565044,0.0008809998590511015,-0.0034572137344931475,-0.02164860628990084,0.0037453186388662907,0.017699115044247815,-0.01520272828175917,-0.005714295402405756,0.013315588997382832,-0.018765736831309443,-0.010157478797093611,0.002126664166426817,0.025848117275132143,-0.0002744609517314478,-0.004412779046653603,0.018181934041445302,-0.014522130912265285,-0.015025855940027477,-0.008430927492254714,-0.03107342110463074,-0.004392395759549417,-0.028260895029584066,-0.02661173102323966,0.010590655269448357,0.008419722246645778,-0.007514081625084934,-0.006540896715052091,0.00019634363797682575
2017-01-09,0.004252831474266916,0.0,-0.03772932418193298,0.004611348774592905,0.0013188400891654961,0.0226717689850211,0.024262328306635217,-0.011250557286638818,0.0034236500569702066,-0.010041831587816685,0.014764930018896116,-0.0066176580929010465,0.0,-0.010704265483242215,0.015291273706588226,0.02972213427225756,0.015070929106233866,0.008403299088752814,0.036155188879652966,0.017963987378907698,0.000856170383826127,-0.017356505571031078,-0.0197981453552174,0.002412600465103276,-0.0064220549945287475,-0.003888911612662249,0.0,0.0008526142157823102,0.00770712165934917,-0.0022362827474095015,0.01038074167178693,0.00476194464144597,-0.021021033319394422,0.0005621462056399906,-0.008639299795102029,0.015370787727958968,-0.04265398355493555,0.008802890223959414,0.04856898808204835,-0.017021260639292324,0.03358209211426866,0.04347826086956519,-0.009719844397863997,-0.021072792268295504,0.02956635361190041,0.01397569522996589,0.0112878048198084,-0.0016324737117170418,0.015748016714081325,0.01180662724540027,0.013637931736373066,0.024107121303676315,0.004455077429986964,0.002104103508528077,-0.017949889437748445,0.004164902143858562,-0.0036765189345990823,0.0067114566479797855,0.020408190244847857,-0.00040306418118440934,-0.010918475483913004,-0.0050473136770130544,0.0005675829076461358,0.00019634363797682575
2017-01-10,-0.011494284704483881,0.018768395812569505,0.01366910354474582,0.0,0.0,0.008185531160170179,0.055057706365742254,0.0048140080988772205,0.009098763894848316,-0.006762461895349903,-0.014550098827933677,-0.008882300779132879,0.0003963626263685516,0.0017453148821244824,-0.02414948145968887,-0.003237116153451125,0.0218340614990844,-0.003968229187711891,-0.0144680915994847,-0.009411690935028028,-0.0005702466663548567,-0.00452899576136323,-0.010297038767597466,-0.010228644266529807,-0.01200371200471706,-0.0013943193893873884,0.0,0.020442852734347206,0.011472264351955141,-0.006723955999170639,-0.0068494697474366095,-0.003345410913058511,0.006748492356378977,-0.019662961274692692,-0.0021786316015278695,-0.009582111426140738,0.016501637890000476,0.006980805508118415,-0.01571551130352522,-0.02510824657621835,0.04332130283665414,0.008333333333333304,0.016743702115306958,0.009784710976959321,-0.0019144065312703962,-0.008705106049138656,-0.02486046645756468,-0.01831261281846408,0.0170542847701165,-0.008141101299748543,-0.0016817884172912745,0.021795908150679555,-0.0020470647231536354,-0.0015747391337693761,0.027898022999742755,0.0012442704266835136,0.0025092875413765814,0.004444440205891853,0.07698116662367327,0.0,-0.011038924079854184,-0.0019023897130413525,0.007001620745543002,0.00019634363797682575
2017-01-11,0.004283947011660905,0.004605555194107325,0.010645820930152539,-0.009836078055812658,0.007573266625520381,-0.028755087849343663,0.034587298165075664,-0.0013066053473251849,0.0101436116829694,0.037446772798578776,0.03489929643252587,-0.015683348227223504,0.0003962055852821944,0.04634123277253499,0.010111687996352092,0.018673925432211913,0.012820561935890318,0.005976104249767467,0.010362684486156404,-0.009501227144843027,-0.007132694593768751,-0.02047316057541526,-0.012004771500929268,0.018237034841750432,-0.005233657169086858,0.0041887986913957675,0.0,0.05175303037886536,0.04914938199560237,-0.009402030784707138,0.006896708543965513,0.0019579961324249773,-0.009750143308312142,-0.025787890579076378,0.0004366653883218774,-0.003902435302734375,-0.004870141876221368,-0.002599574843111463,-0.02521002072919387,0.0035523945589575057,-0.04498270214436817,0.004132231404958775,0.02498572467114757,0.01162792703479476,-0.00895146667314195,0.01683135723034823,0.03329871591370881,0.015156579831913986,0.004573202754577732,-0.004377564623638475,0.006401588833717442,0.027303793632819318,0.005811968420305735,-0.001051548753013165,-0.014506380960073728,-0.004142532840830437,-0.003239127874785419,-0.01991153826718428,0.020672677866603317,-0.0040322670742705125,-0.01707155457256193,-0.012071129805982461,0.005053756518380137,0.00019634363797682575
